Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-11,0.1200,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2026-02-09,0.1200,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2025-11-10,0.1200,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2025-08-11,0.1200,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2025-05-12,0.1000,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2025-02-10,0.1000,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2024-11-04,0.1000,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2024-08-05,0.1000,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2024-05-03,0.0800,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2024-02-02,0.0800,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2023-11-03,0.0800,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2023-08-04,0.0800,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2023-05-12,0.0600,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2023-02-03,0.0600,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2022-11-04,0.0600,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2022-08-05,0.0600,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2022-05-06,0.0500,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2022-02-07,0.0500,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2021-11-12,0.0500,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
2021-07-29,0.0500,1.0000,140.0000,0.4800,13.8600,0.0000,0,0.1200,2026-05-10
