Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.6100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2026-03-05,0.6100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2025-12-02,0.5800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2025-09-05,0.5800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2025-05-29,0.5800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2025-03-06,0.5800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2024-12-02,0.5500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2024-09-06,0.5500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2024-05-24,0.5500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2024-03-07,0.5500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2023-11-30,0.5200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2023-09-07,0.5200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2023-05-25,0.5200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2023-03-07,0.5200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2022-11-30,0.4900,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2022-09-08,0.4900,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2022-05-26,0.4900,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2022-03-07,0.4900,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2021-12-02,0.4600,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2021-09-08,0.4600,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2021-05-27,0.4600,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2021-03-05,0.4600,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2020-12-01,0.4300,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2020-09-08,0.4300,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2020-05-27,0.4300,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2020-02-28,0.4300,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2019-11-29,0.4000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2019-09-06,0.4000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2019-05-22,0.4000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2019-02-28,0.4000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2018-11-30,0.3700,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2018-09-10,0.3700,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2018-05-22,0.3700,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2018-02-28,0.3700,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2017-11-29,0.3100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2017-09-07,0.3100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2017-05-22,0.3100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2017-02-28,0.3100,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2016-11-29,0.2800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2016-09-02,0.2800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2016-05-23,0.2800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2016-02-29,0.2800,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2015-11-27,0.2500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2015-09-02,0.2500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2015-05-21,0.2500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2015-02-27,0.2500,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2014-11-28,0.2200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2014-09-03,0.2200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2014-05-15,0.2200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2014-02-24,0.2200,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2013-11-27,0.2000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2013-09-04,0.2000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2013-05-15,0.2000,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2013-02-22,0.1300,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2012-11-29,0.1150,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2012-09-05,0.1150,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2012-05-17,0.1150,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2012-02-16,0.1150,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2011-11-30,0.1050,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2011-09-06,0.1050,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2011-05-18,0.1050,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2011-02-17,0.1050,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2010-11-30,0.0950,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2010-09-02,0.0950,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2010-05-13,0.0950,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2010-02-22,0.0950,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2009-11-24,0.0850,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2009-09-02,0.0850,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2009-05-14,0.0850,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2009-02-23,0.0850,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2008-11-25,0.0750,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2008-09-03,0.0750,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2008-05-15,0.0750,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2008-02-14,0.0750,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
2007-11-09,0.0650,1.0000,179.0000,2.3800,32.8200,0.0000,0,0.6100,2026-05-31
