Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-27,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2026-02-02,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2025-11-03,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2025-08-04,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2025-05-05,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2025-02-03,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2024-11-04,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2024-08-05,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2024-05-03,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2024-02-02,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2023-11-03,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2023-08-04,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2023-05-05,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2023-02-03,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2022-11-04,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2022-08-05,0.2000,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2022-05-06,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2022-02-04,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2021-11-05,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2021-08-06,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2021-05-07,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2021-02-05,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2020-11-06,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2020-07-31,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2020-05-01,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2020-02-04,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2019-11-01,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2019-08-02,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2019-05-03,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2019-02-01,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2018-11-02,0.1700,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2018-08-03,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2018-05-04,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2018-02-02,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2017-11-03,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2017-08-03,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2017-05-04,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2017-02-02,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2016-11-03,0.1500,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2016-08-04,0.1300,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2016-05-05,0.1300,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2016-01-28,0.1300,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
2015-10-29,0.1300,1.0000,461.0000,0.8000,67.8000,0.0000,0,0.2000,2026-04-26
