Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.2500,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2026-03-12,0.2600,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2025-12-22,0.2500,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2025-10-31,0.0350,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2025-09-19,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2025-06-18,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2025-03-21,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2024-12-20,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2024-10-31,0.2450,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2024-09-18,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2024-06-18,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2024-03-21,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2023-12-19,0.3850,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2023-09-18,0.3700,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2023-06-20,0.3700,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2023-03-23,0.4250,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2022-12-20,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2022-10-28,0.0500,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2022-09-19,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2022-06-16,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2022-03-24,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2021-12-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2021-10-28,0.1350,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2021-09-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2021-06-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2021-03-25,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2020-12-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2020-10-29,0.1250,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2020-09-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2020-06-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2020-03-26,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2019-12-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2019-10-30,0.1950,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2019-09-20,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2019-06-19,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2019-03-25,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2018-12-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2018-09-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2018-06-15,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2018-03-23,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2017-12-15,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2017-09-15,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2017-06-15,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2017-03-23,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2016-12-16,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2016-09-15,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2016-06-16,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2016-03-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2015-12-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2015-09-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2015-06-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2015-03-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2014-12-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2014-09-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2014-06-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2014-03-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2013-12-17,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2013-09-18,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2013-06-19,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2013-03-20,0.3550,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
2012-12-26,0.1080,1.0000,1479.0000,1.0000,312.2000,0.0000,0,0.2500,2026-05-20
