Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.8200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2026-03-13,0.8200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2025-12-15,0.7900,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2025-09-15,0.7900,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2025-06-13,0.7900,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2025-03-14,0.7900,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2024-12-13,0.7700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2024-09-13,0.7700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2024-06-14,0.7700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2024-03-14,0.7700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2023-12-14,0.7500,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2023-09-14,0.7500,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2023-06-14,0.7500,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2023-03-14,0.7500,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2022-12-14,0.7300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2022-09-14,0.7300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2022-06-14,0.7300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2022-03-14,0.7300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2021-12-14,0.7100,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2021-09-14,0.7100,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2021-06-14,0.7100,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2021-03-12,0.7100,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2020-12-14,0.6800,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2020-09-14,0.6800,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2020-06-11,0.6800,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2020-03-12,0.6800,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2019-12-12,0.6300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2019-09-12,0.6300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2019-06-13,0.6300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2019-03-14,0.6300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2018-12-13,0.5700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2018-09-13,0.5700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2018-06-14,0.5700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2018-03-15,0.5700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2017-12-14,0.5200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2017-09-14,0.5200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2017-06-14,0.5200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2017-03-14,0.5200,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2016-12-13,0.4700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2016-09-14,0.4700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2016-06-14,0.4700,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2016-03-14,0.4300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2015-12-14,0.4300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2015-09-14,0.4300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2015-06-12,0.4300,1.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2013-01-28,0.0000,2.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2007-06-25,0.0000,2.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2004-09-07,0.0000,2.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2002-03-08,0.0000,2.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
2001-02-22,0.0000,2.0000,256.0000,3.2800,43.4000,0.0000,0,0.8200,2026-06-14
