Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0210,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2025-12-12,0.0350,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2025-09-25,0.0360,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2025-06-26,0.0250,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2025-03-27,0.0140,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2024-12-13,0.0190,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2024-09-26,0.0240,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2024-03-21,0.0050,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2023-12-22,0.2020,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2023-09-22,0.0080,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2023-06-27,0.4630,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2023-03-24,0.0630,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2022-12-23,0.1230,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2021-12-23,0.0290,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2021-09-23,0.0010,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2020-12-24,0.0060,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2020-09-24,0.1150,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2020-06-25,0.1320,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2020-03-26,0.0200,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2019-12-13,0.0430,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2019-09-25,0.0410,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2019-06-14,0.0030,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
2019-03-21,0.0080,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.0210,N/A
