Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-26,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2025-09-26,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2025-06-27,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2025-03-28,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2024-12-27,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2024-09-27,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2024-06-28,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2024-03-27,0.1600,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2023-12-28,0.1400,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2023-09-28,0.1400,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2023-06-29,0.1400,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2023-03-30,0.1400,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2022-12-29,0.1250,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2022-09-29,0.1250,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2022-06-23,0.1250,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2022-03-24,0.1250,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2021-12-30,0.1100,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2021-09-23,0.1100,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2021-06-24,0.1100,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2021-03-25,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2020-12-23,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2020-09-24,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2020-06-25,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2020-03-26,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2019-12-26,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2019-09-26,0.1000,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2019-06-27,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2019-03-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2018-12-27,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2018-09-27,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2018-06-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2018-03-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2017-12-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2017-09-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2017-06-28,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2017-03-29,0.0880,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2016-12-28,0.0780,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
2016-09-28,0.0780,1.0000,504.0000,0.6400,28.8300,0.0000,0,0.1600,2025-12-25
