Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2640,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2026-05-01,0.2580,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2026-04-01,0.2670,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2026-03-02,0.2410,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2026-02-02,0.2700,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-12-19,0.2760,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-12-01,0.2660,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-11-03,0.2920,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-10-01,0.2880,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-09-02,0.2800,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-08-01,0.2960,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-07-01,0.2740,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-06-02,0.2980,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-05-01,0.3000,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-04-01,0.3080,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
2025-03-03,0.3230,1.0000,666.0000,0.0000,0.0000,0.0000,0,0.2640,N/A
