Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2020-08-14,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2020-05-14,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2020-02-20,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2019-11-14,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2019-08-15,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2019-05-15,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2019-02-28,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2018-11-14,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2018-08-15,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2018-05-16,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2018-02-21,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2017-11-15,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2017-08-15,0.3000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2017-05-16,0.2000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2017-02-21,0.2500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2016-11-15,0.2400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2016-08-09,0.3400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2016-05-10,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2016-02-09,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2015-11-09,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2015-08-11,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2015-05-12,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2015-02-10,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2014-11-10,0.5700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2014-08-12,0.5700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2014-05-13,0.5700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2014-02-11,0.5700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2013-11-06,0.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2013-08-06,0.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2013-05-07,0.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2013-02-05,0.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2012-11-27,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2012-11-06,0.4600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2012-08-07,0.4600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2012-05-08,0.4600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2012-02-07,0.4600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2011-11-08,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2011-08-09,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2011-05-10,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2011-02-08,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2010-11-08,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2010-08-10,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2010-05-07,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2010-02-10,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2009-11-05,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2009-08-04,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2009-05-07,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2009-02-10,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2008-11-04,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2008-08-05,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2008-05-07,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2008-02-08,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2007-10-31,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2007-08-01,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2007-05-02,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2007-02-12,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2006-11-01,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2006-08-02,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2006-05-03,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2006-02-10,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2005-11-02,0.2200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2005-08-03,0.2200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2005-05-04,0.2200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2005-02-09,0.2200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2004-11-03,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2004-08-04,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2004-05-04,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2004-02-11,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2003-11-03,0.0850,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2003-08-01,0.0850,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
2003-05-07,0.0850,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-08-13
