Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-31,1.1750,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2025-09-05,0.1870,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2025-06-06,0.1620,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2025-03-07,0.1080,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2024-12-30,0.1610,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2024-09-27,0.1580,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2024-06-28,0.4620,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2024-03-22,0.1380,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2023-12-28,0.2120,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2023-09-22,0.3680,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2023-06-23,0.2670,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2023-03-24,0.1090,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2022-12-23,0.2420,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2022-09-23,0.2430,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2022-06-24,0.1820,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2022-03-25,0.1380,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2021-12-27,0.2710,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2021-09-24,0.2780,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2021-06-22,0.1010,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2021-03-23,0.0660,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2020-12-22,0.1620,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2020-09-22,0.2030,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2020-06-23,0.0740,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2020-03-24,0.1120,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2019-12-27,0.1370,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2019-09-25,0.1640,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
2019-06-26,0.1380,1.0000,314.0000,0.0000,0.0000,0.0000,0,1.1750,N/A
