Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.5000,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2025-12-12,0.5000,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2025-09-12,0.5000,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2025-06-13,0.4900,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2025-03-14,0.4950,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2024-12-13,0.4900,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2024-09-13,0.4900,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2024-06-14,0.4850,1.0100,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2024-03-14,0.4851,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2023-12-14,0.4851,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2023-09-14,0.4851,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2023-06-08,0.4802,1.0100,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2023-03-09,0.4754,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2022-12-15,0.4705,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2022-09-15,0.4705,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2022-06-09,0.4656,1.0100,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2022-03-10,0.4610,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2021-12-15,0.4562,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2021-09-15,0.4562,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2021-06-10,0.4465,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2021-03-11,0.4513,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2020-12-14,0.4465,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2020-09-10,0.4465,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2020-06-11,0.4416,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
2020-03-12,0.5387,1.0000,319.0000,2.0000,24.3600,0.0000,0,0.5000,2026-03-12
