Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.3520,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2026-03-23,0.3280,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2025-12-22,0.3230,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2025-09-22,0.3020,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2025-06-23,0.3160,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2025-03-24,0.3180,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2024-12-23,0.3100,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2024-09-23,0.3000,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2024-06-24,0.3200,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2024-03-18,0.3450,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2023-12-18,0.3810,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2023-09-18,0.2450,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2023-06-20,0.2170,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2023-03-20,0.2540,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2022-12-19,0.2700,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2022-09-19,0.2450,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2022-06-21,0.2050,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2022-03-21,0.1940,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2021-12-20,0.1490,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2021-09-20,0.1660,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2021-06-21,0.1820,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2021-03-22,0.1570,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
2020-12-21,0.2060,1.0000,42.0000,0.0000,0.0000,0.0000,0,0.3520,N/A
