Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-10,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2025-10-10,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2025-07-07,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2025-04-04,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2025-01-10,0.0170,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2024-10-04,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2024-07-05,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2024-04-04,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2024-01-04,0.0190,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2023-10-05,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2023-07-06,0.0190,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2023-04-05,0.0190,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2023-01-05,0.0190,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2022-10-06,0.0180,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2022-07-07,0.0190,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2022-04-07,0.0200,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2022-01-06,0.0200,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
2021-09-29,0.0200,1.0000,36.0000,0.0700,10.6400,0.0000,0,0.0180,2026-07-09
