Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-27,0.2100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2025-12-26,0.2100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2025-09-26,0.2100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2025-06-27,0.2100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2025-03-14,0.2000,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2024-12-27,0.2000,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2024-09-13,0.2000,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2024-06-14,0.2000,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2024-03-14,0.1900,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2023-12-26,0.1900,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2023-09-14,0.1900,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2023-06-14,0.1900,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2023-03-14,0.1800,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2022-12-22,0.1800,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2022-09-29,0.1800,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2022-06-16,0.1800,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2022-03-17,0.1600,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2021-12-22,0.1600,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2021-09-16,0.1600,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2021-06-17,0.1600,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2021-03-18,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2020-12-17,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2020-09-17,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2020-06-12,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2020-03-19,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2019-12-19,0.1500,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2019-09-19,0.1400,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2019-06-20,0.1400,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2019-03-21,0.1400,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2018-12-20,0.1400,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2018-09-20,0.1300,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2018-06-21,0.1300,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2018-03-22,0.1300,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2017-12-21,0.1200,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2017-09-21,0.1200,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2017-06-21,0.1200,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2017-03-22,0.1200,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2016-12-21,0.1100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
2016-09-21,0.1100,1.0000,303.0000,0.8500,80.0000,0.0000,0,0.2100,2026-06-25
