Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.1900,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2026-03-13,0.1900,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2025-12-15,0.1900,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2025-09-15,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2025-06-13,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2025-03-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2024-12-13,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2024-09-13,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2024-06-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2024-03-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2023-12-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2023-09-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2023-06-14,0.1800,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2023-03-14,0.1700,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2022-12-14,0.1700,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2022-09-14,0.1700,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2022-06-14,0.1700,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2022-03-14,0.1300,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2021-12-14,0.1300,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2021-09-14,0.1300,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2021-06-14,0.1300,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2013-12-13,0.0000,0.2000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2009-03-13,0.0500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2008-12-16,0.0500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2008-09-17,0.0500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2008-06-18,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2008-03-17,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2007-12-18,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2007-09-19,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2007-06-13,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2007-03-16,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2006-12-19,0.8000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2006-09-13,0.7500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2006-06-14,0.7500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2006-03-17,0.7500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2005-12-13,0.7500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2005-09-14,0.7500,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2005-06-15,0.7000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2005-03-11,0.7000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2004-12-14,0.7000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
2004-09-15,0.7000,1.0000,240.0000,0.7600,49.6600,0.0000,0,0.1900,2026-06-14
