Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.8130,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2026-03-23,0.7330,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2025-12-22,0.7940,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2025-09-22,0.6940,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2025-06-23,0.5910,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2025-03-24,0.7160,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2024-12-23,0.8350,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2024-09-23,0.6770,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2024-06-24,0.7620,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2024-03-18,0.5730,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2023-12-27,0.2160,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2023-12-18,0.8080,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2023-09-18,0.5360,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2023-06-20,0.5040,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2023-03-20,0.4720,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2022-12-19,0.6550,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2022-09-19,0.5190,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2022-06-21,0.5270,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2022-03-21,0.4340,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2021-12-20,0.4910,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2021-09-20,0.4140,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2021-06-21,0.3970,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2021-03-22,0.3950,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2020-12-21,0.5610,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
2020-06-22,0.4240,1.0000,38.0000,0.0000,0.0000,0.0000,0,0.8130,N/A
