Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.9600,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2025-11-14,1.4300,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2025-05-16,0.9000,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2024-11-15,1.3400,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2024-05-09,0.7900,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2023-11-16,1.2300,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2023-05-11,0.7400,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2022-11-17,1.1100,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2022-05-12,0.5900,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2021-11-18,1.6200,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2020-11-16,1.0000,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2019-11-18,0.6900,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2019-05-23,0.6900,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2018-11-08,0.3200,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2018-08-21,0.3000,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2018-05-11,0.3100,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2018-02-26,0.3200,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2017-11-17,0.2400,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2017-08-24,0.2500,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2017-05-18,0.2300,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2017-04-06,0.2240,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2016-12-28,0.1780,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2016-09-29,0.1900,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
2016-05-31,14.5000,1.0000,261.0000,2.4100,47.8900,0.0000,0,0.9600,2026-05-14
