Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-06,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2026-01-02,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2025-10-03,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2025-07-03,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2025-04-04,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2025-01-03,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2024-10-04,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2024-07-05,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2024-04-04,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2024-01-04,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2023-10-05,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2023-07-05,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2023-04-05,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2023-01-05,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2022-10-06,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2022-07-01,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2022-04-07,0.4450,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
2022-01-06,0.4210,1.0000,807.0000,1.7800,0.0000,0.0000,0,0.4450,2026-04-05
