Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.3630,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2025-12-12,0.5150,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2025-09-25,0.3780,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2025-06-26,0.3090,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2025-03-27,0.1950,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2024-12-13,0.5770,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2024-09-26,0.4470,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2024-06-27,0.3820,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2024-03-21,0.2430,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2023-12-22,0.5370,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2023-09-22,0.3760,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2023-06-27,0.3330,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2023-03-24,0.2690,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2022-12-23,0.4780,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2022-09-23,0.3110,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2022-06-24,0.2430,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2022-03-25,0.2100,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2021-12-23,0.3930,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2021-09-23,0.2900,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2021-06-24,0.1930,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2021-03-25,0.1180,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2020-12-24,0.3090,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2020-09-24,0.2380,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2020-06-25,0.2440,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2020-03-26,0.1360,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2019-12-13,0.3380,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2019-09-25,0.3640,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2019-06-14,0.2000,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2019-03-21,0.1140,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2018-12-18,0.3540,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2018-09-14,0.1710,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2018-06-21,0.2930,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2018-03-22,0.1210,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2017-12-21,0.3200,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2017-09-21,0.1630,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2017-06-22,0.1930,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2017-03-23,0.1340,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2016-12-21,0.2500,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2016-09-21,0.1810,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2016-06-22,0.1610,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2015-12-23,0.2030,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2015-09-23,0.1890,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2015-06-24,0.1580,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
2015-03-25,0.1130,1.0000,159.0000,0.0000,0.0000,0.0000,0,0.3630,N/A
