Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2022-09-23,0.0110,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2022-06-24,0.0360,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2022-03-25,0.0830,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2021-12-23,0.6770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2021-09-23,0.0410,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2021-06-24,0.0370,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2021-03-25,0.0580,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2020-12-24,0.0440,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2020-09-24,0.0410,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2020-06-25,0.0440,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2020-03-26,0.0370,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2019-12-13,0.0520,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2019-09-25,0.0460,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2019-06-14,0.1110,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2019-03-21,0.1170,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2018-12-28,0.2780,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2018-12-18,0.0440,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2018-09-14,0.0420,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2018-06-21,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2018-03-22,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2017-12-21,0.0140,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2017-09-21,0.0250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2017-06-22,0.0490,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2017-03-23,0.0340,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2016-12-21,0.0290,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2016-09-21,0.0240,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2016-06-22,0.0420,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2016-03-23,0.0260,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2015-12-23,0.0610,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2015-09-23,0.0180,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2015-06-24,0.0340,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2015-03-25,0.0090,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2014-12-23,0.0310,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2014-09-23,0.0060,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2014-06-24,0.0100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2012-12-21,0.0030,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
2011-12-21,0.0140,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0110,N/A
