Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.0610,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2026-04-21,0.0600,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2026-03-26,0.0600,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2026-02-20,0.0600,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2026-01-21,0.0600,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-12-12,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-11-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-10-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-09-25,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-08-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-07-22,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-06-26,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-05-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-04-22,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-03-27,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-02-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2025-01-22,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-12-13,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-11-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-10-22,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-09-26,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-08-21,0.0580,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-07-23,0.0550,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-06-27,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-05-21,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-04-23,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-03-21,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-02-21,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2024-01-23,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-12-22,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-11-21,0.0510,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-10-24,0.0500,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-09-22,0.0500,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-08-22,0.0500,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-07-21,0.0500,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-06-27,0.0500,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-05-23,0.0540,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-04-21,0.0540,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-03-24,0.0540,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
2023-02-22,0.0540,1.0000,409.0000,0.0000,0.0000,0.0000,0,0.0610,N/A
