Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-01-02,0.7500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2025-01-02,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2022-03-08,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2021-11-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2021-08-09,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2021-05-14,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2021-03-01,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2020-11-20,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2020-08-10,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2020-05-18,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2020-03-03,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2019-11-18,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2019-08-13,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2019-05-13,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2019-03-05,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2018-11-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2018-08-10,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2018-05-21,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2018-03-06,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2017-11-21,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2017-08-17,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2017-05-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2017-03-06,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2016-11-21,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2016-08-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2016-05-17,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2016-03-02,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2015-11-18,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2015-08-19,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2015-05-20,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2015-02-25,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2014-11-19,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2014-08-13,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2014-05-14,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2014-03-12,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2013-11-26,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2013-08-28,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2013-05-29,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2013-03-18,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2012-12-26,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2012-03-22,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2011-11-28,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2010-03-29,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2009-11-25,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2009-08-27,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
2009-05-27,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.7500,2026-01-01
