Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0130,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2025-12-12,0.1200,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2025-09-25,0.0770,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2025-06-26,0.1370,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2025-03-27,0.0340,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2024-12-13,0.1660,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2024-09-26,0.1020,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2024-06-27,0.1250,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2024-03-21,0.0770,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2023-12-22,0.1660,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2023-09-22,0.1320,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2023-06-27,0.1030,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2023-03-24,0.0890,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2022-12-23,0.1870,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2022-09-23,0.1240,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2022-06-24,0.0980,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2022-03-25,0.0620,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2021-12-23,0.1050,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2021-09-23,0.0550,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2021-06-24,0.0350,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2021-03-25,0.0070,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2020-12-24,0.0780,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2020-09-24,0.0570,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2020-06-25,0.0940,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2020-03-26,0.0590,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2019-12-13,0.1030,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2019-09-25,0.1190,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2019-06-14,0.1060,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2019-03-21,0.0530,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2018-12-18,0.0510,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2018-09-14,0.0430,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2018-06-21,0.0600,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2018-03-22,0.0270,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2017-12-21,0.0310,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2017-09-21,0.0460,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2017-06-22,0.0380,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2017-03-23,0.0260,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
2016-12-21,0.0270,1.0000,13.0000,0.0000,0.0000,0.0000,0,0.0130,N/A
