Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-01,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2026-02-06,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2025-11-14,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2025-08-01,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2025-05-02,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2025-02-07,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2024-11-15,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2024-08-02,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2024-05-02,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2024-02-08,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2023-11-16,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2023-08-03,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2023-05-04,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2023-02-09,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2022-11-17,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2022-08-04,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2022-05-05,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2022-02-10,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2021-11-18,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2021-08-05,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2021-05-06,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2021-02-11,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2020-11-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2020-02-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2019-11-12,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2019-08-12,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2019-05-14,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2019-02-14,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2018-11-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2018-08-10,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2018-05-14,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2018-02-14,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2017-11-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2017-08-09,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2017-05-11,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2017-02-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2016-11-09,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2016-08-10,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2016-05-11,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2016-02-10,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2015-11-12,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2015-08-12,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2015-05-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2015-02-19,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2014-11-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2014-08-13,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
2014-05-21,0.1250,1.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
1981-04-06,0.0000,2.0000,155.0000,0.5000,28.5700,0.0000,0,0.1250,2026-04-30
