Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-18,0.3050,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2026-04-16,0.1790,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2026-03-17,0.1830,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2026-02-17,0.1290,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2026-01-16,0.0900,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-12-16,0.2610,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-11-18,0.2500,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-10-17,0.1600,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-09-16,0.1900,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-08-18,0.1820,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-07-17,0.2080,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-06-17,0.1680,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-05-16,0.1930,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-04-16,0.2030,1.0000,461.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
