Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-13,0.2700,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2026-02-03,0.2700,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2025-10-29,0.2600,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2025-07-16,0.2600,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2025-05-13,0.2600,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2025-01-28,0.2600,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2024-10-22,0.2500,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2024-07-10,0.2500,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2024-05-20,0.2500,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2024-01-29,0.2500,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2023-10-23,0.2400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2023-07-11,0.2400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2023-05-08,0.2400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2023-01-30,0.2400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2022-10-24,0.2200,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2022-07-11,0.2200,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2022-05-09,0.2200,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2022-01-28,0.2200,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2021-10-25,0.2000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2021-07-13,0.2000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2021-05-07,0.2000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2021-01-29,0.2000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2020-10-23,0.1880,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2020-07-13,0.1880,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2020-05-13,0.1880,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2020-01-31,0.1880,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2019-10-18,0.1750,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2019-07-15,0.1750,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2019-05-15,0.1750,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2019-02-04,0.1750,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2018-10-22,0.1580,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2018-07-17,0.1580,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2018-05-15,0.1580,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2018-01-29,0.1580,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2017-10-23,0.1400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2017-07-06,0.1400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2017-05-17,0.1400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2017-01-27,0.1400,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2016-10-21,0.1250,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2016-07-08,0.1250,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2016-05-10,0.1250,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2016-01-29,0.1250,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2015-10-23,0.1100,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2015-07-13,0.1100,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2015-05-15,0.1100,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2015-02-03,0.1100,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2014-10-24,0.1000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2014-07-11,0.1000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2014-05-16,0.1000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2014-02-04,0.1000,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2013-10-25,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2013-07-12,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2013-05-17,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2013-02-05,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2012-10-26,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2012-07-09,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2012-05-15,0.0900,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2012-02-03,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2011-10-20,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2011-07-08,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2011-05-13,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2011-02-04,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2010-10-22,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2010-07-09,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2010-05-14,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2010-02-05,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2009-10-23,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2009-07-10,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2009-05-15,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2009-02-06,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2008-10-24,0.0820,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2008-07-11,0.0740,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2008-05-16,0.0740,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2008-02-08,0.0740,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2007-10-26,0.0740,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2007-07-13,0.0680,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2007-05-18,0.0680,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2007-02-09,0.0680,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2006-10-27,0.0680,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2006-07-14,0.0650,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2006-05-12,0.0650,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2006-02-09,0.0650,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
2005-11-03,0.0650,1.0000,290.0000,1.0800,41.6700,0.0000,0,0.2700,2026-05-12
