Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-04,0.1120,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-05-05,0.1160,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-04-06,0.0980,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-03-05,0.0890,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-02-05,0.0950,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-12-05,0.2440,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-11-05,0.1050,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-10-07,0.1130,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-09-05,0.1210,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-08-05,0.1250,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-07-07,0.1350,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-06-05,0.1180,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-05-05,0.1630,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-04-04,0.1130,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-03-05,0.1150,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-02-05,0.1410,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2024-12-05,0.2560,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2024-11-05,0.1180,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2024-10-07,0.0980,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2024-09-05,0.1160,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2024-08-05,0.1100,1.0000,563.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
