Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.1700,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2026-03-02,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2025-12-01,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2025-09-02,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2025-06-02,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2025-03-03,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2024-12-03,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2024-09-03,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2024-06-03,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2024-03-01,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2023-11-30,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2023-08-31,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2023-05-31,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2023-02-28,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2022-11-30,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2022-08-31,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2022-05-31,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2022-02-28,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2021-12-01,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2021-09-01,0.1550,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2021-06-01,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2021-03-01,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2020-12-01,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2020-09-01,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2020-06-01,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2020-02-28,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2019-12-02,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2019-08-30,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2019-05-31,0.1400,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2019-02-28,0.1200,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2018-11-29,0.1200,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2018-08-30,0.1200,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2018-05-30,0.1200,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2018-02-26,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2017-11-24,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2017-08-25,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2017-05-25,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2017-02-24,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2016-11-23,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2016-08-24,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2016-05-26,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2016-02-25,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2015-11-24,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2015-08-27,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2015-05-28,0.1100,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2015-02-25,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2014-11-24,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2014-08-25,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2014-05-23,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2014-02-26,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2013-11-26,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2013-08-23,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
2013-05-23,0.1000,1.0000,168.0000,0.6800,25.1000,0.0000,0,0.1700,2026-05-31
