Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2026-03-12,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2025-11-20,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2025-08-14,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2025-05-15,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2025-03-13,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2024-11-14,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2024-08-15,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2024-05-15,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2024-03-13,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2023-11-15,0.3000,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2023-08-16,0.2750,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2023-05-17,0.2750,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2023-03-15,0.2750,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2022-11-16,0.2750,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2022-08-10,0.2500,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2022-05-18,0.2500,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2022-03-02,0.2500,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2021-11-09,0.2500,1.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2012-09-19,0.0000,2.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2007-12-04,0.0000,2.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
2006-01-17,0.0000,2.0000,470.0000,1.2000,60.0000,0.0000,0,0.3000,2026-05-20
