Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.0700,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2026-05-18,0.0720,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2026-04-20,0.0700,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2026-03-23,0.0680,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2026-02-23,0.0670,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2026-01-20,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-12-22,0.0700,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-11-24,0.0700,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-10-20,0.0700,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-09-22,0.0710,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-08-18,0.0780,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-07-21,0.0740,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-06-23,0.0720,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-05-19,0.0740,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-04-21,0.0710,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-03-24,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-02-24,0.0670,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2025-01-21,0.0680,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-12-23,0.0710,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-11-18,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-10-21,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-09-23,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-08-19,0.0750,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-07-22,0.0740,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-06-24,0.0720,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-05-20,0.0730,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-04-22,0.0690,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-03-18,0.0620,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-02-20,0.0640,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2024-01-22,0.0620,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-12-18,0.0650,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-11-20,0.0650,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-10-23,0.0620,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-09-18,0.0620,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-08-21,0.0640,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-07-24,0.0630,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-06-20,0.0600,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-05-22,0.0630,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-04-24,0.0600,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-03-20,0.0550,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-02-21,0.0480,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2023-01-23,0.0530,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-12-19,0.0490,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-11-21,0.0470,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-10-24,0.0460,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-09-19,0.0370,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-08-22,0.0380,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-07-18,0.0380,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-06-21,0.0370,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-05-23,0.0380,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-04-18,0.0360,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-03-21,0.0370,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-02-22,0.0330,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2022-01-24,0.0360,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-12-20,0.0370,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-11-22,0.0340,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-10-18,0.0350,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-09-20,0.0330,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-08-23,0.0330,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-07-19,0.0340,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-06-21,0.0320,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-05-24,0.0340,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-04-19,0.0330,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-03-22,0.0340,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-02-22,0.0310,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2021-01-19,0.0350,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-12-21,0.0300,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-11-23,0.0390,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-10-19,0.0410,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-09-21,0.0400,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-08-24,0.0420,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-07-20,0.0420,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-06-22,0.0400,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-05-18,0.0420,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-04-20,0.0410,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-03-23,0.0420,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-02-24,0.0420,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2020-01-21,0.0460,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2019-12-23,0.0750,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2019-11-18,0.0480,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
2019-10-21,0.0500,1.0000,457.0000,0.0000,0.0000,0.0000,0,0.0700,N/A
