Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-23,0.0450,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2025-12-22,0.0390,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2025-09-22,0.0140,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2025-06-23,0.3510,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2025-03-24,0.0540,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2024-12-23,0.0500,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2024-09-23,0.0280,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2024-06-24,0.2200,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2024-03-18,0.0080,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2023-12-18,0.0840,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2023-09-18,0.0380,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2023-06-20,0.1930,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2023-03-20,0.0180,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2022-12-19,0.0720,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2022-09-19,0.0910,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2022-06-21,0.1440,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2022-03-21,0.0270,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2021-12-20,0.1740,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2021-09-20,0.1900,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2021-06-21,0.1470,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2021-03-22,0.0060,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2020-12-21,0.0820,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2020-09-21,0.0460,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2020-06-22,0.1700,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2020-03-23,0.0090,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2019-12-23,0.0610,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2019-09-23,0.0790,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2019-06-24,0.2290,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2018-12-24,0.1070,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2018-09-24,0.0790,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
2018-06-18,0.2760,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.0450,N/A
