Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.1120,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-05-18,0.1320,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-04-20,0.1110,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-03-23,0.1190,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-02-23,0.1020,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2026-01-20,0.1310,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-12-22,0.2680,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-11-24,0.1930,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-10-20,0.1480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-09-22,0.1480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-08-18,0.1370,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
2025-07-21,0.1280,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1120,N/A
