Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0340,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2025-12-12,0.1690,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2025-09-25,0.1060,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2025-06-26,0.1960,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2025-03-27,0.1170,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2024-12-13,0.3990,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2024-09-26,0.1280,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2024-06-27,0.0890,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2024-03-21,0.1150,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2023-12-22,0.1210,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2023-09-22,0.0720,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2023-06-27,0.1060,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2023-03-24,0.1520,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2022-12-23,0.1670,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2022-09-23,0.0960,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2022-06-24,0.1410,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2022-03-25,0.1960,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2021-12-23,0.0730,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2021-09-23,0.0820,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2021-06-24,0.0780,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2020-12-24,0.0420,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2020-06-25,0.0150,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2020-03-26,0.0340,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2019-12-13,0.0860,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2019-09-25,0.1650,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2019-06-14,0.0160,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2019-03-21,0.0620,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2018-12-18,0.1120,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2018-09-14,0.0660,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2018-06-21,0.0860,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2018-03-22,0.1130,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2017-12-21,0.0690,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2017-09-21,0.0650,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2017-06-22,0.0810,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2017-03-23,0.0920,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
2016-12-21,0.0540,1.0000,113.0000,0.0000,0.0000,0.0000,0,0.0340,N/A
