Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.2800,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2026-02-13,0.2800,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2025-11-14,0.2600,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2025-08-15,0.2600,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2025-05-16,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2025-02-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2024-11-15,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2024-08-15,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2024-05-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2024-02-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2023-11-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2023-08-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2023-05-12,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2023-02-14,0.2500,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2022-11-17,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2022-08-18,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2022-05-19,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2022-02-17,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2021-11-18,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2021-08-19,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2021-05-20,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2021-02-12,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2020-12-03,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2020-09-03,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2020-06-04,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2020-03-05,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2019-12-05,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2019-09-05,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2019-06-07,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2019-03-08,0.2400,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2018-12-07,0.2300,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2018-09-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2018-06-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2018-03-08,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2017-12-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2017-09-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2017-06-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2017-03-08,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2016-12-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2016-09-07,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2016-06-08,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2016-03-08,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2015-12-04,0.2200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2015-09-03,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2015-06-05,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2015-03-06,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2014-12-05,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2014-09-05,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2014-06-06,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2014-03-05,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2013-12-06,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2013-09-06,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2013-06-05,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2013-03-06,0.2100,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2012-12-06,0.4200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
2012-06-06,0.4200,1.0000,292.0000,1.0800,80.7700,0.0000,0,0.2800,2026-05-14
