Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-09,0.0650,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-12-11,0.6570,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-11-07,0.0890,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-10-09,0.1200,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-09-08,0.0980,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-08-06,0.1080,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-07-10,0.5370,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-06-09,0.2340,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-05-08,0.2240,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-04-10,0.0740,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-03-10,0.0200,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-02-07,0.0100,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2025-01-08,0.0570,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-12-12,0.1010,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-11-07,0.0580,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-10-08,0.0960,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-09-11,0.1370,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-08-08,1.4610,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-07-10,0.5350,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2024-06-12,0.2730,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-12-18,0.1770,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-11-08,0.0500,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-10-11,0.0880,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-09-06,0.0740,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-08-08,0.6750,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-07-10,0.4250,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-06-09,0.1050,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-05-10,0.3360,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-04-11,0.1300,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-03-10,0.0130,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2023-01-12,0.0260,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-12-16,0.0730,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-11-08,0.0180,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-10-11,0.1020,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-09-09,0.1540,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-08-09,0.3630,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-07-11,0.4410,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-06-10,0.0820,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-05-10,0.0940,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2022-04-11,0.0540,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-12-16,0.5040,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-11-08,0.0280,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-10-08,0.1870,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-09-09,0.1090,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-08-09,0.5960,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-07-09,0.3940,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-06-10,0.1480,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-05-10,0.1360,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-04-09,0.0660,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2021-01-12,0.0040,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-12-16,0.2070,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-11-12,0.0070,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-10-07,0.0560,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-09-09,0.0440,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-08-12,0.4050,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-07-08,0.2160,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2020-06-10,0.0600,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
2019-12-30,0.2390,1.0000,306.0000,0.0000,0.0000,0.0000,0,0.0650,N/A
