Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-05,0.5200,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2026-02-03,0.5000,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2025-11-04,0.5000,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2025-08-05,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2025-04-29,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2025-02-04,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2024-11-05,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2024-08-06,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2024-04-29,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2024-02-06,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2023-11-02,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2023-07-31,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2023-05-01,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2023-02-01,0.4800,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2022-10-28,0.4400,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2022-08-01,0.4400,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2022-05-02,0.4400,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2022-02-02,0.4400,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2021-11-01,0.4100,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2021-08-02,0.4100,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
2021-05-04,0.4100,1.0000,299.0000,2.0000,33.0000,0.0000,0,0.5200,2026-05-04
