Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.1810,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2025-12-12,0.2000,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2025-09-25,0.1490,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2025-06-26,0.1710,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2025-03-27,0.2540,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2024-12-13,0.2960,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2024-09-26,0.1910,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2024-06-27,0.2620,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2024-03-21,0.2240,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2023-12-22,0.3420,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2023-09-22,0.2240,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2023-06-27,0.3020,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2023-03-24,0.2110,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2022-12-23,0.3760,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2022-09-23,0.2180,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2022-06-24,0.2220,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2022-03-25,0.1540,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2021-12-23,0.1710,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2021-09-23,0.1310,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2021-06-24,0.1200,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2021-03-25,0.1170,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2020-12-24,0.2110,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2020-09-24,0.1280,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2020-06-25,0.1650,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2020-03-26,0.1080,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2019-12-13,0.1880,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2019-09-25,0.1270,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2019-06-14,0.1330,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2019-03-21,0.1090,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2018-12-18,0.1620,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2018-09-14,0.0820,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2018-06-21,0.0990,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2018-03-22,0.1020,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2017-12-21,0.1100,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2017-09-21,0.0880,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2017-06-22,0.1060,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2017-03-23,0.0700,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2016-12-21,0.0860,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2016-09-21,0.0790,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2016-06-22,0.1400,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2015-12-23,0.1900,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2015-09-23,0.0870,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2015-06-24,0.1060,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2015-03-25,0.0600,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2014-12-23,0.1380,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2014-09-23,0.1010,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2014-06-24,0.1420,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
2014-03-25,0.0360,1.0000,93.0000,0.0000,0.0000,0.0000,0,0.1810,N/A
