Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-20,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2025-12-05,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2025-09-05,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2025-06-06,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2025-03-21,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2024-12-03,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2024-09-06,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2024-06-14,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2024-03-18,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2023-12-04,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2023-09-05,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2023-06-06,0.0450,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2023-03-17,0.0400,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2022-12-02,0.0400,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2022-09-02,0.0400,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2022-06-02,0.0400,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2022-03-18,0.0300,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2021-12-02,0.0300,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2021-09-03,0.0300,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2021-06-03,0.0300,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
2015-01-13,0.1400,1.0000,417.0000,0.1800,85.7100,0.0000,0,0.0450,2026-06-04
