Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-06,0.1530,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2026-01-05,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2025-10-06,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2025-07-07,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2025-04-07,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2025-01-06,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2024-10-07,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2024-07-08,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2024-04-12,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2024-01-04,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2023-08-28,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2023-06-09,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2023-03-10,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2022-12-02,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2022-09-02,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2022-05-27,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2022-03-11,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2021-12-03,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2021-09-03,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2021-05-28,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2021-03-16,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2020-12-04,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2020-09-11,0.1400,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2020-05-29,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2020-03-06,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2019-12-06,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2019-09-06,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2019-05-31,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2019-03-08,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2018-12-07,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2018-09-07,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2018-06-06,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2018-03-09,0.1250,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2017-12-08,0.1150,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2017-09-08,0.1150,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2017-06-06,0.1150,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2017-03-09,0.1150,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2016-12-08,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2016-09-08,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2016-06-08,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2016-03-10,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2015-12-10,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2015-09-10,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2015-06-10,0.1100,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2015-03-11,0.1000,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2014-12-10,0.1000,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2014-09-10,0.1000,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2014-06-10,0.0900,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2014-03-11,0.0900,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2013-12-11,0.0900,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2013-09-11,0.0900,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2013-06-11,0.0800,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2013-03-12,0.0800,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2012-12-11,0.0800,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2012-09-27,0.0800,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2012-06-28,0.0800,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2012-04-03,0.0700,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2011-12-20,0.0700,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2011-08-23,0.2500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2010-11-18,0.1000,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2008-03-12,0.2500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2007-03-07,0.2200,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2006-03-15,0.2000,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2005-03-09,0.1500,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2004-05-26,0.0000,2.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2004-03-03,0.1200,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
2002-04-01,0.0000,3.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
1999-01-06,0.1667,1.0000,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
1994-03-07,0.0000,1.1500,345.0000,0.6100,53.7900,0.0000,0,0.1530,2026-07-05
