Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0090,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2025-12-12,0.1500,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2025-09-25,0.0690,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2025-06-26,0.2660,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2024-12-13,0.1870,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2024-09-26,0.0340,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2024-06-27,0.1500,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2024-03-21,0.0730,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2023-12-22,0.1780,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2023-09-22,0.0490,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2023-06-27,0.3080,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2023-03-24,0.0270,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2022-12-23,0.1420,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2022-09-23,0.1030,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2022-06-24,0.2380,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2022-03-25,0.1510,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2021-12-23,0.1350,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2021-09-23,0.0460,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2021-06-24,0.0620,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2020-12-24,0.1090,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2020-09-24,0.0580,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2020-06-25,0.1350,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2020-03-26,0.0390,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2019-12-13,0.3350,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2019-09-25,0.0280,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2019-06-14,0.2100,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2019-03-21,0.0490,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2018-12-18,0.0830,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2018-09-14,0.0410,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2018-06-21,0.2010,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2017-12-21,0.1750,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2017-09-21,0.1290,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2017-06-22,0.0150,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2016-12-21,0.0310,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2016-09-21,0.1560,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2015-12-23,0.1190,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2015-09-23,0.1470,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2015-03-25,0.0060,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
2014-12-23,0.0390,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.0090,N/A
