Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-27,0.1600,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-10-29,0.3100,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-07-29,0.1720,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-04-25,0.3200,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2024-12-27,0.1180,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2024-10-29,0.1890,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2024-07-29,0.1850,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2024-04-25,0.2080,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2023-12-26,0.2280,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2023-11-10,0.1710,1.0000,321.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
