Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-13,1.0200,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2026-02-11,0.9600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2025-11-12,10.9600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2025-08-13,0.9600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2025-05-14,0.9600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2025-02-12,0.9000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2024-11-13,8.4000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2024-08-14,0.9000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2024-05-14,0.9000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2024-02-13,0.8000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2023-11-14,10.2000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2023-08-15,0.8000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2023-05-16,0.8000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2023-02-07,0.7000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2022-11-08,3.7000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2022-08-09,0.7000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2022-05-10,0.7000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2022-02-08,0.4500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2021-11-09,7.9500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2021-08-10,0.4500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2021-05-11,0.4500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2021-02-09,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2020-11-09,3.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2020-08-11,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2020-05-12,0.0500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2020-02-11,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2019-11-05,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2019-08-06,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2019-05-07,0.2500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2019-02-05,0.1500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2018-11-06,0.1500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2018-08-07,0.1500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2018-05-08,0.1500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2018-02-06,0.1100,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2017-11-07,0.1100,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2017-08-07,0.1100,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2017-05-08,0.1100,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2017-02-06,0.1000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2016-11-07,0.1000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2016-08-08,0.1000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2016-05-09,0.1000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2016-02-08,0.0700,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2015-11-06,0.0700,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2015-08-10,0.0700,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2015-05-11,0.0700,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2015-02-09,0.0600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2014-11-07,0.0600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2014-08-11,0.0600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2014-05-12,0.0600,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2014-02-12,5.0000,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2014-02-10,0.0500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2013-11-04,0.0500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2013-08-05,0.0500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2013-05-06,0.0500,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2013-02-04,0.0400,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2012-11-05,0.0400,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2012-08-06,0.0400,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2012-05-07,0.0400,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2012-02-06,5.0300,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2011-11-07,0.0300,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2011-08-08,0.0300,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2011-05-09,0.0300,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2011-02-07,0.0200,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2010-11-08,0.0200,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2010-08-09,0.0200,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
2010-05-10,0.0200,1.0000,109.0000,4.0800,34.6300,0.0000,0,1.0200,2026-05-12
