Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-05,1.4330,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2025-12-04,1.5120,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2025-09-04,1.5850,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2025-06-05,1.5820,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2025-03-05,1.5950,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2024-12-05,1.7450,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2024-09-05,1.8470,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2024-06-06,1.9040,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2024-03-01,1.8550,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2023-12-01,1.8630,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2023-08-31,1.8420,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2023-06-01,1.6970,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2023-03-02,1.6090,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2022-12-01,1.3100,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2022-09-01,0.9460,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2022-06-02,0.6610,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2022-03-03,0.4780,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2021-12-02,0.4600,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2021-09-02,0.4650,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2021-06-03,0.4830,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2021-03-04,0.4800,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2020-12-03,0.4900,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2020-09-03,0.5160,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2020-06-04,0.6430,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2020-03-05,0.9100,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2019-12-05,0.9710,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2019-09-05,1.0370,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2019-06-06,1.1270,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2019-03-04,1.1000,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2018-12-06,1.0200,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2018-09-06,1.0540,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2018-06-04,0.9830,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2018-03-02,0.8250,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2017-12-04,0.7640,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2017-08-30,0.7540,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2017-06-01,0.7250,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2017-03-01,0.6680,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2016-12-01,0.6460,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2016-08-31,0.6020,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2016-06-01,0.5980,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2016-03-02,0.5610,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2015-12-02,0.5150,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2015-09-02,0.5080,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2015-06-03,0.4980,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2015-03-04,0.4910,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2014-12-03,0.4890,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2014-09-03,0.4880,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2014-06-04,0.4890,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2014-03-05,0.4910,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2013-12-04,0.4940,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2013-09-04,0.4990,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2013-06-05,0.5170,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2013-03-01,0.4910,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2012-12-05,0.5270,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2012-09-05,0.5660,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2012-06-01,0.5550,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
2012-03-01,0.5700,1.0000,794.0000,5.9600,0.0000,0.0000,0,1.4330,2026-06-03
