Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.1030,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2025-12-23,0.0900,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2025-09-29,0.1510,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2025-06-27,0.0560,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2025-03-28,0.0450,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2024-12-30,0.0910,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2024-09-27,0.1240,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2024-06-27,0.0440,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2024-03-26,0.0990,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2023-12-20,0.1050,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
2023-09-27,0.0730,1.0000,95.0000,0.0000,0.0000,0.0000,0,0.1030,N/A
