Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-24,0.8560,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2025-12-22,0.8930,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2025-09-24,0.8130,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2025-06-20,0.7670,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2025-03-25,0.7720,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2024-12-23,0.8610,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2024-09-26,0.7850,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2024-06-27,0.7760,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2024-03-21,0.6640,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2023-12-19,0.9150,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2023-09-21,0.7250,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2023-06-23,0.8420,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2023-03-23,0.6520,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2022-12-15,0.7910,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2022-09-28,0.6450,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2022-06-29,0.6240,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2022-03-24,0.5560,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2021-12-16,0.7620,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2021-09-29,0.6330,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2021-06-29,0.5520,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2021-03-26,0.5650,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2020-12-17,0.7500,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2020-09-11,0.4840,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2020-06-25,0.5710,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2020-03-26,0.5820,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2019-12-16,0.6600,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2019-09-26,0.6460,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2019-06-21,0.6340,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2019-03-25,0.4800,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2018-12-13,0.6030,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2018-09-26,0.5850,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2018-06-28,0.5390,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2018-03-22,0.4210,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2017-12-14,0.5640,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2017-09-27,0.5570,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2017-06-28,0.5050,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2017-03-22,0.3720,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2016-12-14,0.5770,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2016-09-20,0.4980,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2016-06-21,0.4090,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2016-03-21,0.3950,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2015-12-21,0.5620,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2015-09-21,0.3920,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2015-06-22,0.4280,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2015-03-23,0.3410,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2014-09-22,0.3720,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2014-06-23,0.3830,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2014-03-24,0.3220,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2013-12-20,0.4200,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2013-09-23,0.3340,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2013-06-24,0.3350,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2013-03-22,0.2530,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2012-12-24,0.3980,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2012-09-24,0.3010,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2012-06-25,0.2480,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2012-03-26,0.2270,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2011-12-23,0.2590,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2011-09-23,0.2480,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2011-06-24,0.1850,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2011-03-25,0.1760,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
2010-12-27,0.2720,1.0000,100.0000,0.0000,0.0000,0.0000,0,0.8560,N/A
