Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-12,0.2300,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2026-02-09,0.2300,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2025-11-03,0.2100,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2025-08-05,0.2100,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2025-05-06,0.2100,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2025-02-04,0.2100,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2024-11-04,0.1900,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2024-08-06,0.1900,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2024-05-06,0.1900,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2024-02-05,0.1900,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2023-11-06,0.1700,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2023-08-07,0.1700,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2023-05-08,0.1700,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2023-02-06,0.1700,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2022-11-04,0.1600,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2022-08-08,0.1600,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2022-05-09,0.1600,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2022-02-07,0.1600,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2021-11-05,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2021-08-09,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2021-05-10,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2021-02-05,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2020-11-06,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2020-08-10,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2020-05-11,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
2020-02-07,0.1500,1.0000,331.0000,0.9200,39.4500,0.0000,0,0.2300,2026-05-11
