Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2950,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-11-25,0.6490,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-06-02,0.1670,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2024-12-02,0.4040,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2024-06-03,0.2770,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2023-12-01,0.2300,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2023-06-01,0.2920,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2022-12-01,0.2150,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2022-06-01,0.2580,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2022-04-22,0.0000,4.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2021-12-17,0.3058,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2021-06-01,0.2328,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2020-12-18,0.2587,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2020-06-01,0.1950,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2019-12-20,0.2878,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2019-06-03,0.2492,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2018-12-21,0.2572,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2018-06-01,0.2430,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2017-12-15,0.2137,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2017-06-16,0.2802,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2016-12-16,0.1485,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2016-06-17,0.2253,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2015-12-18,0.2018,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2015-06-19,0.2203,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2014-12-19,0.0335,1.0000,175.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
