Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-26,0.0850,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2026-04-27,0.0900,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2026-03-26,0.0400,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2026-02-24,0.0600,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-12-26,0.2420,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-12-10,0.0030,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-11-24,0.0800,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-10-28,0.0800,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-09-25,0.0800,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-08-26,0.0800,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-07-28,0.0850,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-06-25,0.0750,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-05-27,0.0750,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-04-25,0.0850,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-03-26,0.0950,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2025-02-25,0.0700,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-12-31,0.1830,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-12-26,0.0620,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-12-06,0.0220,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-11-25,0.0200,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-10-28,0.0500,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-09-25,0.0650,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-08-27,0.0550,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-06-25,0.0750,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-05-24,0.0800,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-04-24,0.0650,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-03-22,0.0700,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-02-23,0.0600,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2024-01-25,0.0550,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
2023-12-28,0.0070,1.0000,396.0000,0.0000,0.0000,0.0000,0,0.0850,N/A
