Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-01,1.4700,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2026-01-30,1.3000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2025-10-31,1.3000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2025-08-01,1.3000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2025-05-02,1.3000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2025-02-07,1.1600,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2024-11-01,1.1600,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2024-07-26,1.1600,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2024-04-25,1.1600,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2024-02-01,1.0200,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2023-12-27,15.0000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2023-11-02,1.0200,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2023-08-24,1.0200,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2023-05-04,1.0200,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2023-02-02,0.9000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2022-10-27,0.9000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2022-07-28,0.9000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2022-04-28,0.9000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2022-02-03,0.7900,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2021-10-28,0.7900,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2021-07-29,0.7900,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2021-04-29,0.7900,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2021-02-04,0.7000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2020-12-01,10.0000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2020-10-29,0.7000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2020-07-30,0.7000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2020-04-30,0.7000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2020-02-06,0.6500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2019-10-31,0.6500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2019-08-29,0.6500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2019-05-09,0.6500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2019-02-07,0.5700,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2018-11-08,0.5700,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2018-08-30,0.5700,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2018-05-10,0.5700,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2018-02-15,0.5000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2017-11-16,0.5000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2017-08-16,0.5000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2017-05-10,0.5000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2017-05-08,7.0000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2017-02-08,0.4500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2016-11-02,0.4500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2016-08-10,0.4500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2016-04-27,0.4500,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2016-02-10,0.4000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2015-11-10,0.4000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2015-08-12,0.4000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2015-04-29,0.4000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2015-02-11,0.3550,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2015-02-05,5.0000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2014-11-12,0.3550,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2014-07-09,0.3550,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2014-05-14,0.3550,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2014-02-12,0.3100,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2013-11-13,0.3100,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2013-08-07,0.3100,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2013-05-15,0.3100,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2013-02-06,0.2750,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2012-12-06,7.0000,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2012-11-14,0.2750,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2012-08-08,0.2750,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2012-05-23,0.2750,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2012-02-08,0.2400,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2011-11-08,0.2400,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2011-08-03,0.2400,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
2011-05-11,0.2400,1.0000,61.0000,5.8800,27.0100,0.0000,0,1.4700,2026-04-30
