Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.2100,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2025-12-15,0.2000,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2025-09-15,0.2000,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2025-06-13,0.2000,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2025-03-14,0.1900,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2024-12-13,0.1900,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2024-09-13,0.1900,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2024-06-14,0.1900,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2024-03-14,0.1700,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2023-12-14,0.1700,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2023-09-14,0.1700,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2023-06-14,0.1700,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2023-03-14,0.1635,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2022-12-14,0.1635,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2022-09-14,0.1635,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2022-06-14,0.1635,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2022-03-14,0.1387,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2021-12-14,0.1387,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2021-09-14,0.1387,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2021-06-14,0.1387,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2021-03-12,0.1202,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2020-12-14,0.1202,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2020-09-14,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2020-06-12,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2020-03-12,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2019-12-12,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2019-09-12,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2019-06-13,0.1109,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2019-03-14,0.0925,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2018-12-13,0.0925,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2018-09-13,0.0925,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2018-06-14,0.0925,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2018-03-14,0.0622,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2017-12-14,0.0622,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2017-09-14,0.0622,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2017-06-13,0.0622,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2017-03-13,0.0533,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2016-12-13,0.0533,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2016-09-13,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2016-06-13,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2016-03-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2015-12-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2015-09-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2015-06-11,0.0427,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2015-03-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2014-12-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2014-09-11,0.0445,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2014-06-11,0.0427,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2014-03-12,0.0427,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2013-12-11,0.0427,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2013-09-11,0.0427,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2013-06-12,0.0410,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2013-03-13,0.0411,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2012-12-12,0.0411,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2012-09-12,0.0411,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2012-06-13,0.0395,1.0400,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2012-03-13,0.0395,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
2011-12-13,0.0395,1.0000,236.0000,0.8200,23.2100,0.0000,0,0.2100,2026-06-14
