Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-25,0.2240,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2025-12-29,0.4450,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2025-09-24,0.2390,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2025-06-25,0.2660,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2025-03-26,0.1580,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2024-12-27,0.0750,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2024-09-25,0.1180,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2024-06-26,0.1990,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2024-03-20,0.1010,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2023-12-27,0.0880,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2023-09-20,0.1470,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2023-06-21,0.1240,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2023-03-22,0.0820,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2022-12-28,0.0740,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2022-09-21,0.2290,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2022-06-22,0.1930,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2022-03-23,0.0760,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2021-12-29,0.0650,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2021-09-22,0.0770,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2021-06-23,0.1010,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2021-03-24,0.0270,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2020-12-29,0.0290,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2020-09-22,0.0560,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2020-06-23,0.0710,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2020-03-24,0.0300,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2019-12-26,0.0400,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2019-09-17,0.0420,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2019-06-24,0.0820,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2019-03-12,0.0160,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
2018-12-28,0.0420,1.0000,73.0000,0.0000,0.0000,0.0000,0,0.2240,N/A
