Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.4300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2026-02-13,0.4300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2025-11-14,0.4300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2025-08-15,0.3800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2025-05-15,0.3800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2025-02-14,0.3800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2024-11-15,0.3800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2024-08-15,0.3500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2024-05-14,0.3500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2024-02-14,0.3500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2023-11-14,0.3500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2023-08-14,0.3000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2023-05-12,0.3000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2023-02-14,0.3000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2022-11-14,0.3000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2022-08-12,0.2800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2022-05-13,0.2800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2022-02-14,0.2800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2021-11-12,0.2800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2021-08-12,0.2500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2021-05-13,0.2500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2021-02-11,0.2500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2020-11-12,0.2500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2020-08-13,0.2300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2020-05-15,0.2300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2020-02-13,0.2300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2019-11-14,0.2300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2019-08-14,0.2000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2019-05-14,0.2000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2019-02-14,0.2000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2018-11-14,0.2000,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2018-08-14,0.1800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2018-05-14,0.1800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2018-02-14,0.1800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2017-11-14,0.1800,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2017-08-11,0.1600,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2017-05-11,0.1600,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2017-02-13,0.1600,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2016-11-10,0.1600,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2016-08-11,0.1500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2016-05-12,0.1500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2016-02-11,0.1500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2015-11-10,0.1500,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2015-08-12,0.1400,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2015-05-13,0.1400,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2015-02-11,0.1400,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2014-11-12,0.1400,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2014-08-13,0.1300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2014-05-13,0.1300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2014-02-12,0.1300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
2013-11-13,0.1300,1.0000,177.0000,1.6700,22.1600,0.0000,0,0.4300,2026-05-14
