Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.1900,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2026-02-27,0.1900,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2025-11-28,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2025-08-29,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2025-05-30,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2025-02-28,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2024-11-29,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2024-08-30,0.1800,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2024-05-31,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2024-02-29,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2023-11-30,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2023-08-31,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2023-05-31,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2023-02-28,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2022-11-30,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2022-08-31,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2022-05-31,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2022-02-28,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2021-11-30,0.1750,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2021-08-31,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2021-05-28,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2021-02-26,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2020-11-30,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2020-08-31,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2020-05-29,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2020-02-27,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2019-11-27,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2019-08-29,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2019-05-30,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2019-02-28,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2018-11-29,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2018-08-30,0.1700,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2018-05-31,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2018-02-28,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2017-11-30,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2017-08-30,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2017-05-30,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2017-02-27,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2016-11-29,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2016-08-30,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2016-05-27,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2016-02-26,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2015-11-27,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2015-08-28,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2015-05-28,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2015-02-25,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2014-11-26,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2014-08-27,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2014-05-28,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2014-02-26,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2013-11-26,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2013-08-28,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2013-05-29,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
2013-02-27,0.1650,1.0000,224.0000,0.7400,25.4400,0.0000,0,0.1900,2026-05-31
