Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-10,0.3100,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2025-12-09,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2025-09-09,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2025-06-10,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2025-03-11,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2024-12-10,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2024-09-10,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2024-08-05,0.2000,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2024-06-11,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2024-03-11,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2023-12-11,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2023-09-11,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2023-06-12,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2023-03-13,0.3800,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2022-12-16,0.3700,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2022-09-19,0.3200,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2022-06-15,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2022-03-18,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2021-12-17,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2021-09-20,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2021-06-16,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2021-03-18,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2020-12-18,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2020-09-18,0.3600,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2020-06-17,0.4500,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2020-03-19,0.4500,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
2019-12-19,0.4500,1.0000,1192.0000,1.2400,2416.6700,0.0000,0,0.3100,2026-06-08
