Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.6700,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2025-12-15,0.6600,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2025-09-15,0.6600,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2025-06-13,0.6600,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2025-03-14,0.6600,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2024-12-13,0.6500,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2024-09-13,0.6500,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2024-06-14,0.6500,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2024-03-14,0.6500,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2023-12-14,0.6400,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2023-09-14,0.6400,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2023-06-14,0.6400,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2023-03-14,0.6400,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2022-12-14,0.6300,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2022-09-14,0.6300,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2022-06-14,0.6300,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2022-03-14,0.6300,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2021-12-14,0.6200,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2021-09-14,0.6200,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2021-06-14,0.6200,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
2021-03-12,0.6200,1.0000,385.0000,2.6600,97.4300,0.0000,0,0.6700,2026-06-14
