Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.2940,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-12-12,0.4090,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-09-25,0.3240,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-06-26,0.2710,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-03-27,0.2990,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-12-13,0.4190,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-09-26,0.3500,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-06-27,0.2550,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-03-21,0.2110,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-12-22,0.3990,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-09-22,0.3030,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-06-27,0.2440,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-03-24,0.2960,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-12-23,0.4730,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-09-23,0.3530,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-06-24,0.2410,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-03-25,0.2190,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-12-23,0.2870,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-09-23,0.2000,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-06-24,0.1690,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-03-25,0.0860,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-12-24,0.2490,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-09-24,0.1970,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-06-25,0.2150,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-03-26,0.2230,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-12-13,0.2540,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-09-25,0.2600,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-06-14,0.1880,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-03-21,0.1610,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-12-18,0.2560,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-09-14,0.1300,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-06-21,0.1910,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-03-22,0.1220,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-12-21,0.2050,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-09-21,0.1430,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-06-22,0.1610,1.0000,96.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
