Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.1500,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2025-06-27,0.0500,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2024-12-30,0.1810,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2024-06-27,0.0730,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2023-12-28,0.1470,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2023-06-29,0.1130,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2022-12-29,0.1790,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2022-06-29,0.0590,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2021-12-30,0.1170,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2021-06-29,0.0510,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2020-12-30,0.0640,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2020-06-29,0.0030,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2019-12-30,0.1840,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2019-06-27,0.0810,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2018-12-28,0.2020,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2017-12-28,0.2210,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
2016-12-28,0.0490,1.0000,39.0000,0.0000,0.0000,0.0000,0,0.1500,N/A
