Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-02,0.4750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2026-01-02,0.4750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2025-10-03,0.4500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2025-07-03,0.4500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2025-04-04,0.4500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2025-01-03,0.4500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2024-10-04,0.4000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2024-07-05,0.4000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2024-04-04,0.4000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2024-01-04,0.4000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2023-10-05,0.3750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2023-07-06,0.3750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2023-04-05,0.3750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2023-01-05,0.3750,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2022-10-06,0.3500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2022-06-30,0.3500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2022-03-31,0.3500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2022-01-06,0.3500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2021-09-30,0.3000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2021-07-01,0.3000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2021-03-31,0.3000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2021-01-07,0.3000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2020-10-01,0.2800,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2020-07-01,0.2800,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2020-04-02,0.2800,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2020-01-02,0.2800,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2019-10-03,0.2650,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2019-07-03,0.2650,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2019-04-04,0.2650,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2019-01-03,0.2650,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2018-10-04,0.2500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2018-07-05,0.2500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2018-04-05,0.2500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2018-01-04,0.2500,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2017-10-05,0.2400,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2017-07-05,0.2400,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2017-04-05,0.2400,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2017-01-04,0.2400,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2016-09-28,0.2300,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2016-06-29,0.2300,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2016-03-30,0.2300,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2016-01-06,0.2300,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2015-09-30,0.2200,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2015-06-30,0.2200,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2015-03-31,0.2200,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2014-12-30,0.2200,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2014-10-01,0.2100,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2014-07-01,0.2100,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2014-04-02,0.2100,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2013-12-31,0.2100,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2013-10-02,0.2000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2013-07-02,0.2000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
2013-04-03,0.2000,1.0000,92.0000,1.9000,22.3700,0.0000,0,0.4750,2026-07-01
