Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-11-17,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2025-08-15,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2025-05-15,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2025-02-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2024-11-15,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2024-08-15,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2024-05-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2024-02-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2023-11-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2023-08-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2023-05-12,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2023-02-14,0.0300,1.0000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2006-07-31,0.0000,1.1000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2005-04-27,0.0000,1.1000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2003-07-29,0.0000,1.1000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
2002-07-29,0.0000,1.1000,80.0000,0.1200,46.1500,0.0000,0,0.0300,2025-11-16
