Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-09,1.2000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2026-01-09,1.2000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2025-10-09,1.2000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2025-07-10,1.0400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2025-04-10,1.0400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2025-01-10,1.0400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2024-10-10,1.0400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2024-07-10,0.9000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2024-04-09,0.9000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2024-01-09,0.9000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2023-10-05,0.9000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2023-07-07,0.7800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2023-04-06,0.7800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2023-01-09,0.7800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2022-10-06,0.7800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2022-07-08,0.6800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2022-04-08,0.6800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2022-01-07,0.6800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2021-10-07,0.6800,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2021-07-09,0.5900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2021-04-09,0.5900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2021-01-08,0.5900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2020-10-08,0.5900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2020-07-09,0.5300,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2020-04-09,0.5300,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2020-01-09,0.5300,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2019-10-09,0.5300,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2019-07-09,0.4700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2019-04-09,0.4700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2019-01-09,0.4700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2018-10-09,0.4700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2018-07-09,0.3900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2018-04-09,0.3900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2018-01-09,0.3900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2017-10-06,0.3900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2017-07-06,0.3400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2017-04-06,0.3400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2017-01-06,0.3400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2016-10-05,0.3400,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2016-07-08,0.3000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2016-04-07,0.3000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2016-01-07,0.3000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2015-10-07,0.3000,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2015-07-08,0.2500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2015-04-08,0.2500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2015-01-07,0.2500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2014-10-08,0.2500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2014-07-08,0.1900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2014-04-08,0.1900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2014-01-08,0.1900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2013-10-08,0.1900,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2013-07-08,0.1700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2013-04-08,0.1700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2013-01-08,0.1700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2012-10-05,0.1700,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2012-07-06,0.1500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2012-04-05,0.1500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2012-01-06,0.1500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2011-10-05,0.1500,1.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
2006-07-07,0.0000,2.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
1999-10-01,0.0000,3.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
1995-08-22,0.0000,2.0000,154.0000,4.8000,28.3100,0.0000,0,1.2000,2026-07-08
