Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2020-02-24,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2019-11-14,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2019-08-22,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2019-06-13,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2019-02-25,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2018-11-15,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2018-08-23,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2018-06-14,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2018-02-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2017-11-16,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2017-08-23,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2017-06-14,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2017-02-24,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2016-11-16,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2016-08-24,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2016-06-15,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2016-02-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2015-11-18,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2015-08-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2015-06-17,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2015-02-27,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2014-11-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2014-08-27,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2014-06-18,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2014-02-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2013-11-20,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2013-08-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2013-06-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2013-03-01,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2012-11-20,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2012-08-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2012-06-20,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2012-03-02,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2011-11-22,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2011-08-31,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
2011-06-22,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2020-02-23
