Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.7800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2025-12-05,0.7800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2025-09-12,0.7800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2025-06-13,0.7800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2025-03-14,0.7600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2024-12-06,0.7600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2024-09-13,0.7600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2024-06-07,0.7600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2024-03-14,0.7600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2023-12-07,0.7300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2023-09-14,0.7300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2023-06-15,0.7200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2023-03-09,0.9700,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2022-12-08,0.7050,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2022-09-15,0.7050,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2022-06-09,0.7050,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2022-03-10,0.6900,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2021-12-23,0.2400,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2021-12-08,0.6700,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2021-09-09,0.6700,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2021-06-10,0.6700,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2021-03-08,0.6500,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2020-11-13,0.1200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2020-08-14,0.6000,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2020-05-12,0.1200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2020-03-05,0.7000,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2019-12-12,0.7000,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2019-09-05,0.6800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2019-06-13,0.6800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2019-03-07,0.6800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2018-12-13,0.6800,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2018-09-06,0.6300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2018-06-14,0.6300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2018-03-08,0.6300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2017-11-30,0.6300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2017-09-07,0.6300,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2017-06-14,0.6200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2017-03-09,0.6200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2016-12-01,0.6000,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2016-09-08,0.6000,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2016-05-31,0.5600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2016-02-18,0.5600,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2015-11-27,0.5450,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2015-09-10,0.5450,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2015-06-09,0.5450,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2015-03-06,0.5450,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2014-11-28,0.9200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2014-09-11,0.5200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2014-06-10,0.5200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2014-03-05,0.5200,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
2014-01-09,11.8400,1.0000,712.0000,3.2800,98.4200,0.0000,0,0.7800,2026-06-11
