Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-02-10,0.0800,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2022-02-09,0.0700,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2012-12-13,0.0600,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2012-10-12,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2012-07-12,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2012-04-13,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2012-01-11,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2011-10-13,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2011-07-14,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2011-04-14,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2011-01-12,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2010-10-14,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2010-07-14,0.0300,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
2008-02-13,0.2800,1.0000,240.0000,0.0800,29.6300,0.0000,0,0.0800,2026-02-09
