Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0670,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-12-12,0.1120,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-09-25,0.0750,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-06-26,0.1510,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-03-27,0.0310,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-12-13,0.1050,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-09-26,0.1610,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-06-27,0.1900,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-03-21,0.0610,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-12-22,0.2650,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-09-22,0.1540,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-06-27,0.2790,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-03-24,0.1570,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-12-23,0.1860,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-09-23,0.4470,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-06-24,0.2800,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-03-25,0.2350,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2021-12-23,0.2920,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2021-09-23,0.4180,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2021-06-24,0.0620,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2021-03-25,0.1420,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2020-12-24,0.0730,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2020-09-24,0.1330,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2020-06-25,0.1390,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2020-03-26,0.0850,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2019-12-13,0.2160,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2019-09-25,0.2050,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2019-06-14,0.1610,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2019-03-21,0.2000,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2018-12-18,0.1330,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2018-09-14,0.1100,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2018-06-21,0.1600,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2018-03-22,0.0600,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2017-12-21,0.1280,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2017-09-21,0.1290,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2017-06-22,0.1370,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2017-03-23,0.0520,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2016-12-21,0.0900,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2016-09-21,0.1150,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2016-06-22,0.1230,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2016-03-23,0.0130,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2015-12-23,0.0870,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2015-09-23,0.0310,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2014-12-23,0.1710,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2014-09-23,0.2160,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2014-06-24,0.1130,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2014-03-25,0.0970,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2013-12-18,0.0340,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2013-09-20,0.2010,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2013-06-21,0.2070,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2013-03-21,0.0460,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2012-12-21,0.2000,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2012-09-21,0.3210,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2011-12-21,1.0720,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2011-06-21,0.2840,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2010-12-21,0.2910,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2010-06-22,0.0580,1.0000,236.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
